--------- beginning of /dev/log/system
01-01 11:23:42.880 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 11:23:42.880 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 11:23:42.940 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 11:23:42.940 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 11:23:47.870 D/VoldCmdListener(   75): volume list
01-01 11:24:02.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 eap
01-01 11:24:02.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
01-01 11:24:02.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
01-01 11:24:02.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
01-01 11:24:02.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
01-01 11:24:02.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 11:24:02.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 11:24:02.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 11:24:02.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 11:24:02.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 11:24:02.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 11:24:02.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 11:24:02.950 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 11:24:02.950 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 11:24:02.950 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 11:24:02.950 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 11:24:02.950 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 11:24:02.950 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 11:24:02.950 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 11:24:02.950 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 11:24:02.950 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 11:24:02.950 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 11:24:02.950 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 11:24:02.950 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 11:24:02.950 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 11:24:02.960 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 11:24:02.960 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 11:24:02.960 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 11:24:02.960 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 11:24:02.960 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 11:24:02.960 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 11:24:02.960 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 11:24:02.960 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 11:24:02.960 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 11:24:02.960 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 11:24:02.960 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 11:24:02.960 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 11:24:02.960 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 11:24:02.960 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 11:24:02.980 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 11:24:02.980 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 11:24:02.980 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 11:24:02.980 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 11:24:03.050 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 11:24:03.050 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 11:24:03.050 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 11:24:03.050 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 11:24:03.050 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 11:24:03.070 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 11:24:03.240 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=375] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 11:24:03.240 I/Gonk    (   81): Setting nice for pid 375 to 1
01-01 11:24:03.240 I/Gonk    (   81): Changed nice for pid 375 from 0 to 1.
01-01 11:24:03.240 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 11:24:03.240 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 11:24:03.250 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:375 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 11:24:03.500 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45763880 coming from different process: 81
01-01 11:24:03.520 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45763920 coming from different process: 81
01-01 11:24:03.610 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45763ba0 coming from different process: 81
01-01 11:24:03.610 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45763c40 coming from different process: 81
01-01 11:24:03.860 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 11:24:03.940 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 11:24:03.990 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 11:24:04.120 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 11:24:04.760 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 11:24:05.490 I/Gecko   (   81): 1325435045502	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {b3a8ca0d-8e80-47f0-986c-58f911552912}, {b3a8ca0d-8e80-47f0-986c-58f911552912}
01-01 11:24:05.540 I/Gecko   (   81): 1325435045547	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {70c5b9f6-3436-4323-afa4-56680692732b}
01-01 11:24:05.570 I/Gecko   (   81): 1325435045582	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 11:24:05.750 I/Gecko   (   81): 1325435045759	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {70c5b9f6-3436-4323-afa4-56680692732b}, {70c5b9f6-3436-4323-afa4-56680692732b}
01-01 11:24:05.760 I/Gecko   (  375): ###################################### forms.js loaded
01-01 11:24:05.860 I/Gecko   (   81): 1325435045864	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {a45ae42e-80c3-4970-acd0-ba7dca3821f9}
01-01 11:24:05.880 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 11:24:05.930 I/Gecko   (  375): ############################### browserElementPanning.js loaded
01-01 11:24:06.380 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 11:24:06.390 I/Gecko   (   81): 1325435046398	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {a45ae42e-80c3-4970-acd0-ba7dca3821f9}, {a45ae42e-80c3-4970-acd0-ba7dca3821f9}
01-01 11:24:06.580 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0xa23048)  (NOT REGISTERED) 
01-01 11:24:06.830 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x461d2dd0 coming from different process: 81
01-01 11:24:06.830 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x461d2ec0 coming from different process: 81
01-01 11:24:06.860 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x461e76f0 coming from different process: 81
01-01 11:24:06.860 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4626b970 coming from different process: 81
01-01 11:24:06.860 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4685e1f0 coming from different process: 81
01-01 11:24:06.860 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4685e4c0 coming from different process: 81
01-01 11:24:06.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 11:24:06.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 11:24:06.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 11:24:06.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 11:24:06.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 11:24:06.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 11:24:06.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 11:24:06.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 11:24:06.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 11:24:06.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 11:24:06.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 11:24:06.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 11:24:06.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 11:24:06.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 11:24:06.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 11:24:06.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 11:24:06.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 11:24:06.950 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 11:24:06.950 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 11:24:06.950 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 11:24:07.140 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 11:24:07.210 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 11:24:07.470 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45763c40 from process 81 that was not created in current process: 81
01-01 11:24:07.480 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45763ba0 from process 81 that was not created in current process: 81
01-01 11:24:07.710 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x461d2ec0 from process 81 that was not created in current process: 81
01-01 11:24:07.710 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x461d2dd0 from process 81 that was not created in current process: 81
01-01 11:24:07.710 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4626b970 from process 81 that was not created in current process: 81
01-01 11:24:07.710 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x461e76f0 from process 81 that was not created in current process: 81
01-01 11:24:07.710 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4685e4c0 from process 81 that was not created in current process: 81
01-01 11:24:07.710 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4685e1f0 from process 81 that was not created in current process: 81
01-01 11:24:07.750 I/Gecko   (  375): ######################## BrowserElementChildPreload.js loaded
01-01 11:24:07.860 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 11:24:07.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 11:24:07.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 11:24:07.870 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 11:24:07.870 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 11:24:07.870 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 11:24:07.870 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 11:24:07.870 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 11:24:07.870 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 11:24:07.870 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 11:24:07.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 11:24:07.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 11:24:07.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 11:24:07.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 11:24:07.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 11:24:07.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 11:24:07.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 11:24:07.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 11:24:07.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 11:24:07.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 11:24:07.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 11:24:07.960 I/Gecko   (   81): 1325435047971	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {6f926524-9d47-4fff-88cc-ab6376be6b59}, {6f926524-9d47-4fff-88cc-ab6376be6b59}
01-01 11:24:08.440 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=417] Creating ParticularProcessPriorityManager.
01-01 11:24:08.440 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=417] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 11:24:08.440 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=417] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 11:24:08.440 I/Gonk    (   81): Setting nice for pid 417 to 0
01-01 11:24:08.440 I/Gonk    (   81): Changed nice for pid 417 from 0 to 0.
01-01 11:24:08.440 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=375] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 11:24:08.440 I/Gonk    (   81): Setting nice for pid 375 to 18
01-01 11:24:08.440 I/Gonk    (   81): Changed nice for pid 375 from 1 to 18.
01-01 11:24:08.440 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 11:24:08.570 I/Gecko   (   81): 1325435048582	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {d6c4d746-15bc-4d42-93e8-a10ce1665491}
01-01 11:24:08.700 I/Gecko   (   81): 1325435048711	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 11:24:08.880 I/Gecko   (   81): 1325435048891	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {d6c4d746-15bc-4d42-93e8-a10ce1665491}, {d6c4d746-15bc-4d42-93e8-a10ce1665491}
01-01 11:24:08.930 I/Gecko   (   81): 1325435048937	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('http://memorymatchforkids.ludeigames.com/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {ad026210-ba1d-47e9-a402-4a6c76a2b1b2}
01-01 11:24:09.020 I/Gecko   (   81): 1325435049027	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {ad026210-ba1d-47e9-a402-4a6c76a2b1b2}, {ad026210-ba1d-47e9-a402-4a6c76a2b1b2}
