--------- beginning of /dev/log/system
01-01 04:07:17.750 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 04:07:17.750 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 04:07:17.890 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 04:07:17.890 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 04:07:22.880 D/VoldCmdListener(   75): volume list
01-01 04:07:37.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 disabled
01-01 04:07:37.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 identity
01-01 04:07:37.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 password
01-01 04:07:37.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 auth_alg
01-01 04:07:37.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase1
01-01 04:07:37.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase2
01-01 04:07:37.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 eap
01-01 04:07:37.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
01-01 04:07:37.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
01-01 04:07:37.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
01-01 04:07:37.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
01-01 04:07:37.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 04:07:37.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 04:07:37.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 04:07:37.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 04:07:37.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 04:07:37.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 04:07:37.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 04:07:37.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 04:07:37.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 04:07:37.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 04:07:37.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 04:07:37.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 04:07:37.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 04:07:37.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 04:07:37.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 04:07:37.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 04:07:37.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 04:07:37.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 04:07:37.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 04:07:37.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 04:07:37.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 04:07:37.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 04:07:37.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 04:07:37.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 04:07:37.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 04:07:37.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 04:07:37.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 04:07:37.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 04:07:37.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 04:07:37.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 04:07:37.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 04:07:37.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 04:07:37.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 04:07:37.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 04:07:37.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 04:07:37.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 04:07:37.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 04:07:37.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 04:07:37.470 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 04:07:37.470 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 04:07:37.480 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 04:07:37.480 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 04:07:37.480 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 04:07:37.490 I/Gecko   (   81): 1325408857503	Marionette	INFO	sendToClient: {"from":"0","value":false}, {a0db1eae-5626-4cdd-8705-d19d9a18c1dc}, {a0db1eae-5626-4cdd-8705-d19d9a18c1dc}
01-01 04:07:37.500 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 04:07:37.630 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
01-01 04:07:37.720 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 04:07:38.070 W/WifiHW  (   81): wifi_command: DRIVER SCAN-ACTIVE
01-01 04:07:38.200 W/WifiHW  (   81): wifi_command: SCAN
01-01 04:07:38.260 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 04:07:38.270 I/Gecko   (   81): 1325408858281	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{2dcd8fa8-f94d-4c91-81f7-ba850185184e}"}}, {7ad9045b-8402-4d5f-a676-f1dbbd012a73}, {7ad9045b-8402-4d5f-a676-f1dbbd012a73}
01-01 04:07:38.390 I/Gecko   (   81): 1325408858398	Marionette	INFO	sendToClient: {"from":"0","value":true}, {4b590beb-5f1a-4278-814d-f6de49701ab9}, {4b590beb-5f1a-4278-814d-f6de49701ab9}
01-01 04:07:38.680 I/FMRadio (   81): FMRadio is initialized.
01-01 04:07:38.770 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 04:07:38.770 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 04:07:38.880 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 04:07:38.880 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 04:07:39.080 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=372] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 04:07:39.080 I/Gonk    (   81): Setting nice for pid 372 to 1
01-01 04:07:39.080 I/Gonk    (   81): Changed nice for pid 372 from 0 to 1.
01-01 04:07:39.080 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 04:07:39.080 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 04:07:39.080 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:372 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 04:07:39.300 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x460159c0 coming from different process: 81
01-01 04:07:39.320 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4625b3d0 coming from different process: 81
01-01 04:07:39.420 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x462bd2e0 coming from different process: 81
01-01 04:07:39.420 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x462bd380 coming from different process: 81
01-01 04:07:39.740 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 04:07:39.790 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 04:07:39.850 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 04:07:39.910 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 04:07:40.630 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 04:07:41.440 I/Gecko   (   81): 1325408861446	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {934f9752-c852-409b-b813-afa423dd2572}, {934f9752-c852-409b-b813-afa423dd2572}
01-01 04:07:41.520 I/Gecko   (   81): 1325408861532	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {e9f88cf8-392c-4f5b-9e9b-fb517fb5b7f1}
01-01 04:07:41.540 I/Gecko   (  372): ###################################### forms.js loaded
01-01 04:07:41.550 I/Gecko   (   81): 1325408861561	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 04:07:41.680 I/Gecko   (  372): ############################### browserElementPanning.js loaded
01-01 04:07:41.720 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 04:07:41.740 I/Gecko   (   81): 1325408861744	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {e9f88cf8-392c-4f5b-9e9b-fb517fb5b7f1}, {e9f88cf8-392c-4f5b-9e9b-fb517fb5b7f1}
01-01 04:07:41.740 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 04:07:41.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 04:07:41.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 04:07:41.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 04:07:41.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 04:07:41.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 04:07:41.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 04:07:41.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 04:07:41.930 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 04:07:41.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 04:07:41.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 04:07:41.940 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 04:07:41.950 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 04:07:41.950 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 04:07:41.950 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 04:07:41.950 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 04:07:41.950 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 04:07:41.960 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 04:07:41.960 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 04:07:41.960 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 04:07:41.970 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 04:07:42.230 I/Gecko   (   81): 1325408862238	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {01dd6f07-5dc6-4459-a571-4df30ccfee44}
01-01 04:07:42.380 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x168a038)  (NOT REGISTERED) 
01-01 04:07:42.460 I/Gecko   (  372): ######################## BrowserElementChildPreload.js loaded
01-01 04:07:43.150 I/Gecko   (   81): 1325408863156	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {01dd6f07-5dc6-4459-a571-4df30ccfee44}, {01dd6f07-5dc6-4459-a571-4df30ccfee44}
01-01 04:07:43.150 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 04:07:43.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 04:07:43.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 04:07:43.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 04:07:43.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 04:07:43.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 04:07:43.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 04:07:43.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 04:07:43.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 04:07:43.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 04:07:43.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 04:07:43.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 04:07:43.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 04:07:43.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 04:07:43.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 04:07:43.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 04:07:43.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 04:07:43.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 04:07:43.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 04:07:43.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 04:07:43.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 04:07:43.500 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45d14380 coming from different process: 81
01-01 04:07:43.500 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45d147e0 coming from different process: 81
01-01 04:07:43.560 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45d14880 coming from different process: 81
01-01 04:07:43.560 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45d14d30 coming from different process: 81
01-01 04:07:43.570 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45d27560 coming from different process: 81
01-01 04:07:43.570 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45f420b0 coming from different process: 81
01-01 04:07:43.820 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 04:07:43.840 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 04:07:43.930 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x462bd380 from process 81 that was not created in current process: 81
01-01 04:07:43.930 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x462bd2e0 from process 81 that was not created in current process: 81
01-01 04:07:44.240 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=418] Creating ParticularProcessPriorityManager.
01-01 04:07:44.240 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=418] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 04:07:44.240 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=418] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 04:07:44.240 I/Gonk    (   81): Setting nice for pid 418 to 0
01-01 04:07:44.240 I/Gonk    (   81): Changed nice for pid 418 from 0 to 0.
01-01 04:07:44.250 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=372] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 04:07:44.250 I/Gonk    (   81): Setting nice for pid 372 to 18
01-01 04:07:44.250 I/Gonk    (   81): Changed nice for pid 372 from 1 to 18.
01-01 04:07:44.250 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 04:07:44.280 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45d147e0 from process 81 that was not created in current process: 81
01-01 04:07:44.280 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45d14380 from process 81 that was not created in current process: 81
01-01 04:07:44.280 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45d14d30 from process 81 that was not created in current process: 81
01-01 04:07:44.280 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45d14880 from process 81 that was not created in current process: 81
01-01 04:07:44.280 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45d27560 from process 81 that was not created in current process: 81
01-01 04:07:44.280 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45f420b0 from process 81 that was not created in current process: 81
01-01 04:07:44.310 I/Gecko   (   81): 1325408864317	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {a43d1f7a-d0a9-4aea-9ddf-656708b51ca8}, {a43d1f7a-d0a9-4aea-9ddf-656708b51ca8}
01-01 04:07:44.380 I/Gecko   (   81): 1325408864385	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {7e2e0e10-c3d5-46ad-846e-6094af8417ea}
01-01 04:07:44.400 I/Gecko   (   81): 1325408864410	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 04:07:44.520 I/Gecko   (   81): 1325408864528	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {7e2e0e10-c3d5-46ad-846e-6094af8417ea}, {7e2e0e10-c3d5-46ad-846e-6094af8417ea}
01-01 04:07:44.530 I/Gecko   (   81): 1325408864535	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/c97dd575-f1f3-45ed-9a97-51abe28b55f4/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {2937ea4f-d71e-4643-af78-7bf711bb39c4}
01-01 04:07:44.550 I/Gecko   (   81): 1325408864558	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {2937ea4f-d71e-4643-af78-7bf711bb39c4}, {2937ea4f-d71e-4643-af78-7bf711bb39c4}
