--------- beginning of /dev/log/system
01-01 05:25:54.090 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 05:25:54.090 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 05:25:54.150 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 05:25:54.150 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 05:25:59.010 D/VoldCmdListener(   75): volume list
01-01 05:26:13.450 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 05:26:13.450 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 05:26:13.450 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 05:26:13.450 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 05:26:13.450 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 05:26:13.450 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 05:26:13.450 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 05:26:13.450 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 05:26:13.490 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 05:26:13.490 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 05:26:13.490 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 05:26:13.490 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 05:26:13.490 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 05:26:13.510 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 05:26:13.540 I/Gecko   (   81): 1325413573547	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{8bf1a53a-d97f-493b-b335-5e265daf7190}"}}, {a93ba4bf-1517-46ac-b890-f5c1eecd7dcc}, {a93ba4bf-1517-46ac-b890-f5c1eecd7dcc}
01-01 05:26:13.600 I/Gecko   (   81): 1325413573612	Marionette	INFO	sendToClient: {"from":"0","value":false}, {d0791597-d1d3-428d-8e8d-fae35e5bfcbc}, {d0791597-d1d3-428d-8e8d-fae35e5bfcbc}
01-01 05:26:13.770 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
01-01 05:26:13.870 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 05:26:14.240 W/WifiHW  (   81): wifi_command: DRIVER SCAN-ACTIVE
01-01 05:26:14.410 W/WifiHW  (   81): wifi_command: SCAN
01-01 05:26:14.470 I/Gecko   (   81): 1325413574481	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{8bf1a53a-d97f-493b-b335-5e265daf7190}"}}, {67df1c84-d2b1-4c94-ab75-c53ecc44a0cb}, {67df1c84-d2b1-4c94-ab75-c53ecc44a0cb}
01-01 05:26:14.480 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 05:26:14.590 I/Gecko   (   81): 1325413574598	Marionette	INFO	sendToClient: {"from":"0","value":true}, {229a2fa1-c862-4f24-81ee-27dafb5af811}, {229a2fa1-c862-4f24-81ee-27dafb5af811}
01-01 05:26:14.870 I/FMRadio (   81): FMRadio is initialized.
01-01 05:26:14.960 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 05:26:14.960 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 05:26:15.080 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 05:26:15.080 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 05:26:15.380 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=374] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 05:26:15.380 I/Gonk    (   81): Setting nice for pid 374 to 1
01-01 05:26:15.380 I/Gonk    (   81): Changed nice for pid 374 from 0 to 1.
01-01 05:26:15.380 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 05:26:15.380 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 05:26:15.380 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:374 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 05:26:15.640 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4674ca60 coming from different process: 81
01-01 05:26:15.640 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4674cb00 coming from different process: 81
01-01 05:26:15.720 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46767790 coming from different process: 81
01-01 05:26:15.730 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46767830 coming from different process: 81
01-01 05:26:15.920 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 05:26:16.020 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 05:26:16.060 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 05:26:16.110 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 05:26:16.850 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 05:26:17.630 I/Gecko   (   81): 1325413577639	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {b6cc8e55-0a1a-40fa-ac8d-a66decf9c8d8}, {b6cc8e55-0a1a-40fa-ac8d-a66decf9c8d8}
01-01 05:26:17.650 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 05:26:17.680 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 05:26:17.710 I/Gecko   (  374): ###################################### forms.js loaded
01-01 05:26:17.730 I/Gecko   (   81): 1325413577735	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {844dbf61-84ae-47d8-b804-dce731fc2d0e}
01-01 05:26:17.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 05:26:17.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 05:26:17.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 05:26:17.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 05:26:17.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 05:26:17.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 05:26:17.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 05:26:17.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 05:26:17.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 05:26:17.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 05:26:17.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 05:26:17.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 05:26:17.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 05:26:17.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 05:26:17.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 05:26:17.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 05:26:17.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 05:26:17.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 05:26:17.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 05:26:17.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 05:26:17.900 I/Gecko   (  374): ############################### browserElementPanning.js loaded
01-01 05:26:17.930 I/Gecko   (   81): 1325413577938	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 05:26:18.090 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 05:26:18.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 05:26:18.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 05:26:18.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 05:26:18.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 05:26:18.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 05:26:18.120 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x1cd3048)  (NOT REGISTERED) 
01-01 05:26:18.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 05:26:18.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 05:26:18.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 05:26:18.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 05:26:18.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 05:26:18.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 05:26:18.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 05:26:18.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 05:26:18.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 05:26:18.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 05:26:18.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 05:26:18.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 05:26:18.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 05:26:18.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 05:26:18.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 05:26:18.250 I/Gecko   (   81): 1325413578257	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {844dbf61-84ae-47d8-b804-dce731fc2d0e}, {844dbf61-84ae-47d8-b804-dce731fc2d0e}
01-01 05:26:18.640 I/Gecko   (   81): 1325413578645	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {7dd18373-4109-4739-85da-11496f1d802a}
01-01 05:26:18.820 I/Gecko   (  374): ######################## BrowserElementChildPreload.js loaded
01-01 05:26:19.160 I/Gecko   (   81): 1325413579169	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {7dd18373-4109-4739-85da-11496f1d802a}, {7dd18373-4109-4739-85da-11496f1d802a}
01-01 05:26:19.840 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46a0ee70 coming from different process: 81
01-01 05:26:19.840 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46a0ef10 coming from different process: 81
01-01 05:26:19.880 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46a0efb0 coming from different process: 81
01-01 05:26:19.880 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46a8d420 coming from different process: 81
01-01 05:26:19.880 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x474eb470 coming from different process: 81
01-01 05:26:19.880 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x474ebc40 coming from different process: 81
01-01 05:26:20.110 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 05:26:20.140 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 05:26:20.260 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46767830 from process 81 that was not created in current process: 81
01-01 05:26:20.260 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46767790 from process 81 that was not created in current process: 81
01-01 05:26:20.360 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46a0ef10 from process 81 that was not created in current process: 81
01-01 05:26:20.360 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46a0ee70 from process 81 that was not created in current process: 81
01-01 05:26:20.390 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46a8d420 from process 81 that was not created in current process: 81
01-01 05:26:20.390 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46a0efb0 from process 81 that was not created in current process: 81
01-01 05:26:20.390 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x474ebc40 from process 81 that was not created in current process: 81
01-01 05:26:20.390 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x474eb470 from process 81 that was not created in current process: 81
01-01 05:26:20.390 I/Gecko   (   81): 1325413580399	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {cce339b1-e3e9-4c8c-9414-8d83b1ddc788}, {cce339b1-e3e9-4c8c-9414-8d83b1ddc788}
01-01 05:26:20.500 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=419] Creating ParticularProcessPriorityManager.
01-01 05:26:20.500 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=419] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 05:26:20.500 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=419] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 05:26:20.500 I/Gonk    (   81): Setting nice for pid 419 to 0
01-01 05:26:20.500 I/Gonk    (   81): Changed nice for pid 419 from 0 to 0.
01-01 05:26:20.500 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=374] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 05:26:20.500 I/Gonk    (   81): Setting nice for pid 374 to 18
01-01 05:26:20.500 I/Gonk    (   81): Changed nice for pid 374 from 1 to 18.
01-01 05:26:20.500 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 05:26:20.610 I/Gecko   (   81): 1325413580618	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {9afcb2df-841c-4176-8e69-2f196bcf03b8}
01-01 05:26:20.650 I/Gecko   (   81): 1325413580662	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 05:26:20.860 I/Gecko   (   81): 1325413580871	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {9afcb2df-841c-4176-8e69-2f196bcf03b8}, {9afcb2df-841c-4176-8e69-2f196bcf03b8}
01-01 05:26:21.030 I/Gecko   (   81): 1325413581039	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/bbc75381-2ebf-44dd-b2bf-76d6a485ff83/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {4aa36d82-90a9-4e74-9424-aff441c9c4bf}
01-01 05:26:21.090 I/Gecko   (   81): 1325413581099	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {4aa36d82-90a9-4e74-9424-aff441c9c4bf}, {4aa36d82-90a9-4e74-9424-aff441c9c4bf}
