--------- beginning of /dev/log/system
01-01 03:10:31.840 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 03:10:31.840 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 03:10:31.930 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 03:10:31.930 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 03:10:36.870 D/VoldCmdListener(   75): volume list
01-01 03:10:52.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 03:10:52.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 03:10:52.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 03:10:52.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 03:10:52.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 03:10:52.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 03:10:52.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 03:10:52.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 03:10:52.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 03:10:52.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 03:10:52.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 03:10:52.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 03:10:52.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 03:10:52.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 03:10:52.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 03:10:52.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 03:10:52.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 03:10:52.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 03:10:52.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 03:10:52.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 03:10:52.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 03:10:52.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 03:10:52.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 03:10:52.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 03:10:52.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 03:10:52.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 03:10:52.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 03:10:52.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 03:10:52.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 03:10:52.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 03:10:52.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 03:10:52.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 03:10:52.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 03:10:52.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 03:10:52.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 03:10:52.240 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 03:10:52.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 03:10:52.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 03:10:52.310 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 03:10:52.320 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 03:10:52.330 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 03:10:52.330 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 03:10:52.330 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 03:10:52.340 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 03:10:52.550 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=368] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 03:10:52.550 I/Gonk    (   81): Setting nice for pid 368 to 1
01-01 03:10:52.550 I/Gonk    (   81): Changed nice for pid 368 from 0 to 1.
01-01 03:10:52.550 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 03:10:52.550 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 03:10:52.550 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:368 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 03:10:52.830 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45ce57e0 coming from different process: 81
01-01 03:10:52.860 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45ce5880 coming from different process: 81
01-01 03:10:52.960 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45ce5b00 coming from different process: 81
01-01 03:10:52.960 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45ce5ba0 coming from different process: 81
01-01 03:10:53.140 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 03:10:53.220 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 03:10:53.270 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 03:10:53.370 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 03:10:54.070 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 03:10:54.750 I/Gecko   (   81): 1325405454761	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {8f1ed763-e069-472b-a429-153c613fc1d6}, {8f1ed763-e069-472b-a429-153c613fc1d6}
01-01 03:10:54.800 I/Gecko   (   81): 1325405454811	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {5170acac-52bc-4f3b-8361-a950707a52c1}
01-01 03:10:54.830 I/Gecko   (   81): 1325405454839	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 03:10:54.920 I/Gecko   (  368): ###################################### forms.js loaded
01-01 03:10:54.940 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 03:10:55.070 I/Gecko   (  368): ############################### browserElementPanning.js loaded
01-01 03:10:55.080 I/Gecko   (   81): 1325405455086	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {5170acac-52bc-4f3b-8361-a950707a52c1}, {5170acac-52bc-4f3b-8361-a950707a52c1}
01-01 03:10:55.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 03:10:55.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 03:10:55.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 03:10:55.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 03:10:55.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 03:10:55.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 03:10:55.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 03:10:55.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 03:10:55.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 03:10:55.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 03:10:55.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 03:10:55.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 03:10:55.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 03:10:55.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 03:10:55.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 03:10:55.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 03:10:55.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 03:10:55.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 03:10:55.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 03:10:55.320 I/Gecko   (   81): 1325405455332	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {f8acf0d0-518d-43f2-9f2e-7e6b2d889cb6}
01-01 03:10:55.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 03:10:55.490 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 03:10:55.610 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 03:10:55.620 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 03:10:55.620 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 03:10:55.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 03:10:55.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 03:10:55.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 03:10:55.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 03:10:55.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 03:10:55.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 03:10:55.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 03:10:55.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 03:10:55.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 03:10:55.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 03:10:55.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 03:10:55.650 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 03:10:55.650 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 03:10:55.650 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 03:10:55.650 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 03:10:55.650 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 03:10:55.650 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 03:10:55.650 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 03:10:56.270 I/Gecko   (  368): ######################## BrowserElementChildPreload.js loaded
01-01 03:10:56.340 I/Gecko   (   81): 1325405456347	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {f8acf0d0-518d-43f2-9f2e-7e6b2d889cb6}, {f8acf0d0-518d-43f2-9f2e-7e6b2d889cb6}
01-01 03:10:56.580 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x1160038)  (NOT REGISTERED) 
01-01 03:10:57.270 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45dea880 coming from different process: 81
01-01 03:10:57.270 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45deaab0 coming from different process: 81
01-01 03:10:57.340 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45deae70 coming from different process: 81
01-01 03:10:57.340 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45dff060 coming from different process: 81
01-01 03:10:57.340 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45dff100 coming from different process: 81
01-01 03:10:57.340 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45dffc40 coming from different process: 81
01-01 03:10:57.650 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 03:10:57.720 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 03:10:57.990 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45ce5ba0 from process 81 that was not created in current process: 81
01-01 03:10:58.000 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45ce5b00 from process 81 that was not created in current process: 81
01-01 03:10:58.080 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=418] Creating ParticularProcessPriorityManager.
01-01 03:10:58.080 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=418] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 03:10:58.080 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=418] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 03:10:58.080 I/Gonk    (   81): Setting nice for pid 418 to 0
01-01 03:10:58.080 I/Gonk    (   81): Changed nice for pid 418 from 0 to 0.
01-01 03:10:58.080 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=368] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 03:10:58.080 I/Gonk    (   81): Setting nice for pid 368 to 18
01-01 03:10:58.080 I/Gonk    (   81): Changed nice for pid 368 from 1 to 18.
01-01 03:10:58.090 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 03:10:58.110 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45deaab0 from process 81 that was not created in current process: 81
01-01 03:10:58.110 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45dea880 from process 81 that was not created in current process: 81
01-01 03:10:58.120 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45dff060 from process 81 that was not created in current process: 81
01-01 03:10:58.120 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45deae70 from process 81 that was not created in current process: 81
01-01 03:10:58.120 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45dffc40 from process 81 that was not created in current process: 81
01-01 03:10:58.130 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45dff100 from process 81 that was not created in current process: 81
01-01 03:10:58.160 I/Gecko   (   81): 1325405458165	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {3deb52f3-c5b5-41c2-9dd3-572c08f1baa1}, {3deb52f3-c5b5-41c2-9dd3-572c08f1baa1}
01-01 03:10:58.380 I/Gecko   (   81): 1325405458389	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {6326c2cf-931e-4a57-b355-9858a9b0df42}
01-01 03:10:58.440 I/Gecko   (   81): 1325405458449	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 03:10:58.670 I/Gecko   (   81): 1325405458673	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {6326c2cf-931e-4a57-b355-9858a9b0df42}, {6326c2cf-931e-4a57-b355-9858a9b0df42}
01-01 03:10:58.710 I/Gecko   (   81): 1325405458717	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/7e6dfbba-81bc-4d96-a851-c0dce53cfa61/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {67f36e62-b9de-4894-9666-0bfdaa554e17}
01-01 03:10:58.780 I/Gecko   (   81): 1325405458785	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {67f36e62-b9de-4894-9666-0bfdaa554e17}, {67f36e62-b9de-4894-9666-0bfdaa554e17}
