--------- beginning of /dev/log/system
01-01 06:24:06.690 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 06:24:06.780 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 06:24:06.870 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 06:24:06.880 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 06:24:11.880 D/VoldCmdListener(   75): volume list
01-01 06:24:27.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 06:24:27.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 06:24:27.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 06:24:27.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 06:24:27.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 06:24:27.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 06:24:27.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 06:24:27.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 06:24:27.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 06:24:27.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 06:24:27.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 06:24:27.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 06:24:27.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 06:24:27.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 06:24:27.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 06:24:27.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 06:24:27.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 06:24:27.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 06:24:27.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 06:24:27.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 06:24:27.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 06:24:27.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 06:24:27.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 06:24:27.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 06:24:27.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 06:24:27.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 06:24:27.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 06:24:27.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 06:24:27.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 06:24:27.170 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 06:24:27.170 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 06:24:27.170 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 06:24:27.170 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 06:24:27.170 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 06:24:27.200 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 06:24:27.330 I/Gecko   (   81): 1325417067340	Marionette	INFO	sendToClient: {"from":"0","value":true}, {cace68d7-2a53-499a-a45d-34df90e386a6}, {cace68d7-2a53-499a-a45d-34df90e386a6}
01-01 06:24:27.560 I/FMRadio (   81): FMRadio is initialized.
01-01 06:24:27.650 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 06:24:27.650 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 06:24:27.800 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 06:24:27.800 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 06:24:28.080 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=376] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 06:24:28.080 I/Gonk    (   81): Setting nice for pid 376 to 1
01-01 06:24:28.080 I/Gonk    (   81): Changed nice for pid 376 from 0 to 1.
01-01 06:24:28.080 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 06:24:28.090 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 06:24:28.090 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:376 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 06:24:28.320 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x433c9f10 coming from different process: 81
01-01 06:24:28.320 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x433c9fb0 coming from different process: 81
01-01 06:24:28.430 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x452dd830 coming from different process: 81
01-01 06:24:28.430 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x452dd920 coming from different process: 81
01-01 06:24:28.630 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 06:24:28.760 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 06:24:28.820 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 06:24:28.980 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 06:24:29.400 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 06:24:30.210 I/Gecko   (   81): 1325417070219	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {909cda31-bbf2-45f7-b44f-3ba4724da0e3}, {909cda31-bbf2-45f7-b44f-3ba4724da0e3}
01-01 06:24:30.290 I/Gecko   (   81): 1325417070300	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {ad87a236-31f6-417e-9835-0873016a3371}
01-01 06:24:30.310 I/Gecko   (   81): 1325417070318	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 06:24:30.360 I/Gecko   (  376): ###################################### forms.js loaded
01-01 06:24:30.470 I/Gecko   (   81): 1325417070476	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {ad87a236-31f6-417e-9835-0873016a3371}, {ad87a236-31f6-417e-9835-0873016a3371}
01-01 06:24:30.490 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 06:24:30.520 I/Gecko   (  376): ############################### browserElementPanning.js loaded
01-01 06:24:30.520 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 06:24:30.820 I/Gecko   (   81): 1325417070832	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {097f86ae-731b-4a62-8252-999c73940fb3}
01-01 06:24:30.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 06:24:30.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 06:24:30.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 06:24:30.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 06:24:30.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 06:24:30.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 06:24:30.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 06:24:30.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 06:24:30.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 06:24:30.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 06:24:30.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 06:24:30.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 06:24:30.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 06:24:30.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 06:24:30.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 06:24:30.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 06:24:30.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 06:24:30.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 06:24:30.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 06:24:30.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 06:24:31.190 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0xcf8038)  (NOT REGISTERED) 
01-01 06:24:31.670 I/Gecko   (   81): 1325417071678	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {097f86ae-731b-4a62-8252-999c73940fb3}, {097f86ae-731b-4a62-8252-999c73940fb3}
01-01 06:24:31.720 I/Gecko   (  376): ######################## BrowserElementChildPreload.js loaded
01-01 06:24:31.750 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 06:24:31.760 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 06:24:31.760 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 06:24:31.760 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 06:24:31.760 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 06:24:31.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 06:24:31.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 06:24:31.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 06:24:31.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 06:24:31.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 06:24:31.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 06:24:31.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 06:24:31.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 06:24:31.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 06:24:31.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 06:24:31.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 06:24:31.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 06:24:31.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 06:24:31.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 06:24:31.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 06:24:31.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 06:24:32.260 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46a563d0 coming from different process: 81
01-01 06:24:32.270 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46acd920 coming from different process: 81
01-01 06:24:32.340 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46acd9c0 coming from different process: 81
01-01 06:24:32.340 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46acda60 coming from different process: 81
01-01 06:24:32.350 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46acdb00 coming from different process: 81
01-01 06:24:32.350 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46acdba0 coming from different process: 81
01-01 06:24:32.760 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 06:24:32.780 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 06:24:33.020 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x452dd920 from process 81 that was not created in current process: 81
01-01 06:24:33.020 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x452dd830 from process 81 that was not created in current process: 81
01-01 06:24:33.130 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46acd920 from process 81 that was not created in current process: 81
01-01 06:24:33.130 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46a563d0 from process 81 that was not created in current process: 81
01-01 06:24:33.130 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46acda60 from process 81 that was not created in current process: 81
01-01 06:24:33.130 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46acd9c0 from process 81 that was not created in current process: 81
01-01 06:24:33.130 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46acdba0 from process 81 that was not created in current process: 81
01-01 06:24:33.130 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46acdb00 from process 81 that was not created in current process: 81
01-01 06:24:33.170 I/Gecko   (   81): 1325417073174	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {3313f365-2b3c-4456-a1f5-2b3f47fee993}, {3313f365-2b3c-4456-a1f5-2b3f47fee993}
01-01 06:24:33.190 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=421] Creating ParticularProcessPriorityManager.
01-01 06:24:33.190 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=421] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 06:24:33.190 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=421] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 06:24:33.190 I/Gonk    (   81): Setting nice for pid 421 to 0
01-01 06:24:33.190 I/Gonk    (   81): Changed nice for pid 421 from 0 to 0.
01-01 06:24:33.190 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=376] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 06:24:33.190 I/Gonk    (   81): Setting nice for pid 376 to 18
01-01 06:24:33.190 I/Gonk    (   81): Changed nice for pid 376 from 1 to 18.
01-01 06:24:33.190 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 06:24:33.270 I/Gecko   (   81): 1325417073282	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {47afb1d9-d290-445b-acdf-502f0d180604}
01-01 06:24:33.290 I/Gecko   (   81): 1325417073302	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 06:24:33.430 I/Gecko   (   81): 1325417073440	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {47afb1d9-d290-445b-acdf-502f0d180604}, {47afb1d9-d290-445b-acdf-502f0d180604}
01-01 06:24:33.440 I/Gecko   (   81): 1325417073446	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/e3b02eef-3811-4ac7-8a73-09d27982d03c/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {aacb43e8-9732-4484-b2b5-253a6fd0b958}
01-01 06:24:33.460 I/Gecko   (   81): 1325417073470	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {aacb43e8-9732-4484-b2b5-253a6fd0b958}, {aacb43e8-9732-4484-b2b5-253a6fd0b958}
